-6.83672e-06,-0.00023969,-1.05838e-05,0.000248539
3.77036e-06,3.33217e-05,0.000315984,-0.000343722
5.72477e-06,0.000341387,-0.000398671,5.30507e-05
-6.18687e-06,-0.000342979,0.000385912,-3.80928e-05
-1.49934e-06,-0.000219093,0.000493057,-0.000266507
2.02787e-06,-8.0824e-05,0.000423247,-0.000335198
6.95512e-06,0.000171711,0.00013084,-0.00029793
7.99426e-06,0.000226828,3.47613e-05,-0.000259265
3.68276e-06,0.000284102,-0.000486273,0.00019434
5.75707e-06,0.000325783,-0.000444067,0.000113468
3.59292e-06,0.000267014,-0.00049188,0.000217257
3.53435e-06,0.000262352,-0.000492974,0.000224251
4.54274e-06,0.000293806,-0.000480937,0.000180751
7.41144e-06,0.000343184,-0.000311123,-3.34271e-05
5.07536e-07,0.000133149,-0.000459457,0.000318305
6.28046e-06,0.000326183,-0.000443687,0.000112699
6.93901e-06,0.000339967,-0.000403721,5.98391e-05
-4.64382e-06,-0.000106943,-0.000227266,0.00032785
6.39819e-06,0.000329918,-0.000436104,0.000102144
3.08644e-06,0.000215887,-0.000492718,0.000269853
-5.29002e-06,-0.000173327,-0.000130721,0.000298861
-3.64357e-06,-9.08142e-05,-0.000249024,0.000334419
6.63356e-06,0.000340478,-0.000404516,6.02852e-05
5.56165e-06,0.000303952,-0.000473606,0.000165169
4.67076e-06,0.000174284,0.000129923,-0.000298762
4.03731e-06,0.000127403,0.000199879,-0.000321034
-5.64081e-06,-0.000210247,-6.86113e-05,0.000274671
-5.41944e-06,-0.00029578,0.000479224,-0.000178967
6.52261e-06,0.000333979,-0.000425829,8.86341e-05
4.27249e-06,0.000251526,-0.000494628,0.000237338
5.81438e-06,0.000302139,-0.000474449,0.000167233
-5.15367e-06,-0.000276886,0.000489247,-0.000206274
5.23471e-06,0.000290804,-0.00048259,0.000186669
-4.02096e-06,-0.000234192,0.000494568,-0.000254506
6.89063e-06,0.000307681,-0.000147402,-0.000157723
-7.35485e-06,-0.000319141,0.00018461,0.000132925
-2.43582e-06,-4.68227e-05,-0.000302717,0.000342488
9.15632e-07,-2.35063e-05,0.000375527,-0.000344671
7.36301e-06,0.000343782,-0.000307156,-3.73105e-05
2.86295e-06,8.20248e-05,0.000260777,-0.000336239
-6.27423e-06,-0.000318371,0.000457499,-0.000135114
-1.64136e-07,6.02844e-05,-0.000408086,0.000341286
6.92316e-06,0.00034418,-0.000379574,3.33494e-05
4.22883e-06,0.000134758,0.000189418,-0.000318864
2.38688e-06,3.52276e-05,0.00031556,-0.000343411
-7.08647e-06,-0.000345057,0.00036789,-2.11623e-05
-6.62358e-06,-0.000336013,0.000419934,-7.96654e-05
5.26864e-06,0.000302424,-0.000474328,0.000167116
7.02349e-06,0.000322486,-0.000197514,-0.000124411
2.21656e-07,-6.85403e-05,0.000414325,-0.000338145
-4.59956e-07,-0.000108819,0.000444062,-0.000328646
4.82295e-06,0.000285975,-0.000485781,0.000194191
-3.97684e-06,-0.000110568,-0.000222872,0.000327673
3.33834e-06,0.000225056,-0.000494046,0.000263331
5.86485e-06,0.000319278,-0.000455528,0.000132292
-4.72884e-06,-0.000172063,-0.000132957,0.000299411
-7.11018e-06,-0.000345853,0.000350097,-2.60376e-06
2.74803e-07,7.92352e-05,-0.000422614,0.000336567
5.63033e-06,0.000262127,-3.25293e-05,-0.000226149
-5.83009e-06,-0.000263656,3.62305e-05,0.000224147
1.14739e-07,-5.52604e-05,0.000403638,-0.000341058
-1.31763e-06,-1.3662e-06,-0.000351472,0.000345453
6.87391e-06,0.000323042,-0.000197978,-0.000122681
-7.07438e-06,-0.000303659,0.00013625,0.000165577
-5.52595e-06,-0.00020556,-7.68198e-05,0.000277955
-5.8055e-06,-0.000238292,-1.59984e-05,0.000250648
6.07862e-06,0.00026986,-5.07382e-05,-0.000215885
4.50717e-06,0.000277722,-0.000488942,0.000206099
4.08954e-06,0.000154331,0.000160575,-0.000309577
2.26237e-06,5.23228e-05,0.000295871,-0.000341633
6.25589e-06,0.000272207,-5.52616e-05,-0.000213842
-4.76733e-06,-0.000179904,-0.000121161,0.000295892
-5.06689e-06,-0.000211621,-6.70494e-05,0.00027456
5.26454e-06,0.000304982,-0.000473824,0.000165083
4.9939e-06,0.000298473,-0.000477772,0.000174159
-2.05624e-06,-0.000153081,0.000469864,-0.000309891
-4.51246e-06,-0.00018054,-0.000119788,0.000295018
-1.74844e-06,-2.26782e-05,-0.000328825,0.000346221
-5.73668e-06,-0.000336882,0.000420873,-8.10029e-05
6.03783e-06,0.000319055,-0.000182971,-0.000134631
5.12904e-06,0.00029924,-0.000477932,0.00017467
-1.52769e-06,-0.000126988,0.000455788,-0.00032261
-3.584e-06,-0.000228117,0.000493986,-0.000259635
6.46136e-06,0.000343233,-0.000388774,4.34823e-05
-6.99297e-06,-0.000319317,0.000185469,0.00013281
3.45985e-06,0.000117205,0.000214123,-0.000325653
1.20534e-06,0.000119133,-0.000450796,0.00032495
-3.18828e-06,-9.48862e-05,-0.000244156,0.000332475
5.06413e-06,0.000209662,7.05271e-05,-0.000275716
6.22216e-06,0.000323101,-0.000450615,0.000124766
3.13135e-06,0.000111093,0.000222828,-0.000328024
5.38925e-06,0.000217474,5.59106e-05,-0.000268105
2.09308e-06,0.000148014,-0.000467351,0.000312511
-3.72948e-06,-0.0001339,-0.000191155,0.000318959
3.02316e-06,9.38453e-05,0.000245491,-0.000332616
3.46173e-06,0.00011895,0.000212385,-0.000325476
6.92674e-06,0.000326862,-0.000443333,0.000113455
7.6393e-06,0.000333597,-0.000240773,-9.0915e-05
7.83707e-06,0.00034224,-0.000290461,-5.15289e-05
-4.47915e-06,-0.000206773,0.000490763,-0.000277528
2.49657e-06,8.36951e-05,0.000259231,-0.000335277
-1.74082e-06,-0.000100707,0.00043923,-0.000330384
-8.04545e-07,-6.61141e-05,0.000413288,-0.000338453
-7.35069e-06,-0.000314564,0.000461342,-0.000142547
4.69101e-06,0.000228739,-0.000494096,0.000259021
6.86168e-06,0.000259239,-2.64489e-05,-0.00022695
9.04071e-06,0.000342726,-0.000302738,-3.99367e-05
2.14399e-06,9.73065e-05,-0.000437409,0.000330829
7.18573e-07,9.17037e-06,0.000344707,-0.000344368
8.82402e-06,0.000344148,-0.000372728,2.65709e-05
8.70063e-06,0.000338473,-0.000270237,-6.67877e-05
8.02319e-06,0.000319095,-0.000454448,0.000131334
2.97904e-06,0.00011292,-0.000447793,0.000327105
-8.48958e-06,-0.000310608,0.000465229,-0.00015053
-4.76578e-06,-0.000176051,0.000480936,-0.000297563
-2.8965e-06,-0.000113719,0.000448338,-0.000325703
-7.23862e-06,-0.000275892,0.000488837,-0.00020656
-3.51348e-06,-0.000154968,0.000471603,-0.000308033
8.85918e-06,0.000338729,-0.000407039,6.60094e-05
9.36375e-06,0.000339216,-0.000275915,-6.23464e-05
-8.99823e-06,-0.000327831,0.000439322,-0.000107637
3.92047e-06,0.000117672,0.000214835,-0.000324221
-9.22499e-06,-0.000339892,0.000402096,-5.9643e-05
-4.53185e-06,-0.000118276,-0.00021371,0.000324128
-4.90386e-06,-0.000146374,-0.000173821,0.00031374
-3.81533e-06,-0.000169328,0.000478717,-0.000301073
-8.17751e-06,-0.00031812,0.000456119,-0.000134358
8.80669e-06,0.000325709,-0.000209887,-0.000113276
9.0815e-06,0.000344281,-0.000365567,1.95198e-05
9.20542e-06,0.0003272,-0.000216581,-0.000106289
-4.55968e-07,-1.03541e-05,-0.00034425,0.000344947
4.84279e-08,-7.39202e-06,-0.000347498,0.000344687
1.03014e-05,0.00034044,-0.0002855,-5.32551e-05
1.05248e-05,0.000343737,-0.000365947,2.3517e-05
1.10464e-05,0.000344353,-0.000330245,-9.82569e-06
1.21589e-05,0.000339352,-0.000400955,6.74256e-05
9.12184e-06,0.000286513,-8.6015e-05,-0.000187111
1.47405e-05,0.000340903,-0.00038968,5.05518e-05
1.33273e-05,0.000343402,-0.000311144,-2.691e-05
1.31963e-05,0.000344226,-0.000321554,-1.89633e-05
-1.37289e-05,-0.000316749,0.000455862,-0.000136754
-1.40133e-05,-0.00033233,0.000424384,-9.10166e-05
-2.01397e-06,3.14714e-05,0.000324755,-0.000342456
1.28916e-05,0.000341999,-0.000303243,-3.5107e-05
-6.54254e-06,-0.000222944,-5.0032e-05,0.000263976
-1.21827e-05,-0.000334163,0.000417691,-8.14986e-05
-1.12097e-05,-0.000331795,0.000231871,9.53163e-05
1.14467e-05,0.000337077,-0.00025755,-7.53857e-05
6.45763e-06,0.000222935,5.08153e-05,-0.000263451
1.07728e-06,8.28277e-05,0.000264812,-0.000335346
3.25701e-07,-4.11161e-05,-0.000312799,0.000341437
2.31814e-06,8.48101e-06,-0.000364574,0.000343891
1.08835e-05,0.000254812,-0.00049308,0.000230905
6.77614e-06,0.000230556,3.49826e-05,-0.000254548
1.25342e-05,0.000341502,-0.000292804,-4.54533e-05
-8.1906e-06,-0.000260336,2.51578e-05,0.000225706
-2.82298e-06,-0.000137606,-0.000190636,0.000316649
1.27738e-05,0.000328661,-0.000435026,0.000104452
4.47198e-07,8.31579e-05,0.000263747,-0.000335133
-1.70792e-06,2.43948e-05,0.000332014,-0.000343176
-1.01839e-05,-0.000217954,0.000493104,-0.000266613
1.03896e-05,0.000304283,-0.000135848,-0.000160595
1.31728e-05,0.000344148,-0.000345545,2.9744e-06
4.68107e-06,5.62691e-05,-0.000408284,0.000339518
-1.03918e-05,-0.000304655,0.000136316,0.000160627
-1.10604e-05,-0.000319276,0.000184125,0.000128449
3.3375e-06,0.000151153,0.000170753,-0.000309255
1.22966e-05,0.000291007,-0.000480565,0.000183785
-1.22875e-05,-0.00028375,0.000484986,-0.000195652
-7.81313e-07,-8.24782e-05,-0.000264997,0.000334969
6.55336e-07,-4.92726e-05,-0.00030456,0.000341433
8.03199e-06,0.00015348,-0.000472716,0.000308782
-7.42912e-06,-0.0001316,0.000461067,-0.000318419
-1.27836e-05,-0.00031877,0.00045294,-0.000130848
-5.17839e-06,-0.000194349,-0.000101378,0.000283852
-3.76025e-06,-0.000162278,-0.000153168,0.000304374
2.98832e-06,0.000147349,0.000175981,-0.000311442
-1.03866e-05,-0.000239005,0.000494633,-0.000248894
2.19848e-06,-2.04988e-06,-0.000355266,0.000345383
-1.22865e-05,-0.000319923,0.0004525,-0.000129539
1.2302e-05,0.000344687,-0.000359637,1.60256e-05
8.74863e-06,0.00028195,-7.46551e-05,-0.000198674
9.53518e-06,0.000296179,-0.000112919,-0.000175196
-1.24469e-05,-0.000309654,0.000464331,-0.00015107
-6.88772e-07,-7.72021e-05,-0.000270905,0.00033622
1.06093e-05,0.000250617,-0.000494073,0.000236533
-9.41187e-07,-9.279e-05,-0.000251793,0.000332041
-1.25603e-05,-0.00033933,0.000400928,-6.1415e-05
9.56002e-06,0.000303359,-0.000132147,-0.000163703
3.31422e-06,2.27776e-05,-0.000379074,0.000344567
1.18002e-05,0.000293431,-0.000479003,0.000181588
-1.25631e-05,-0.000320909,0.000449591,-0.000126355
-1.01561e-05,-0.000225086,0.000493991,-0.000261642
-1.22582e-05,-0.000312358,0.000461573,-0.000144336
-1.10813e-05,-0.000266986,0.000491327,-0.000216615
-1.13457e-05,-0.000282281,0.000485817,-0.00019682
-8.95519e-06,-0.000209664,0.000492216,-0.000274028
8.18249e-06,0.000266766,-4.07246e-05,-0.000215137
-1.21121e-05,-0.000323919,0.000443699,-0.000113307
-3.50175e-06,-5.18533e-05,0.000403793,-0.00033792
-3.19439e-06,-4.46219e-05,0.000397688,-0.000339102
7.89243e-06,0.000189779,-0.000486778,0.000290174
7.9422e-07,-1.62236e-05,-0.000339933,0.000346727
-7.16413e-06,-0.000162563,0.000476468,-0.000302441
5.12262e-06,0.000194443,0.000100137,-0.000282129
-7.09489e-06,-0.000243695,-9.27837e-06,0.000246139
-1.18799e-05,-0.000342766,0.000379898,-3.45074e-05
-1.10097e-05,-0.000339682,0.000278921,5.92111e-05
4.68892e-06,9.91934e-05,-0.000440301,0.000333743
3.12854e-06,0.000154218,0.00016424,-0.000299246
-4.71041e-06,-8.82392e-05,0.000431851,-0.000326366
-7.67601e-06,-0.000187773,0.000485942,-0.000286102
-9.37836e-06,-0.000281278,7.68648e-05,0.000199457
-1.24115e-05,-0.000342482,0.000309972,4.36653e-05
-1.18325e-05,-0.000339463,0.00027997,7.03679e-05
-8.10892e-06,-0.000203057,0.000490243,-0.000267707
-9.75155e-07,1.93554e-05,0.000335232,-0.000333719
-4.34544e-06,-0.000136206,-0.000190208,0.000327839
5.11554e-06,0.000164259,-0.000477096,0.000313057
9.33697e-06,0.000334014,-0.000248695,-7.50137e-05
8.71703e-06,0.000279117,-0.000487486,0.000212687
5.08104e-06,0.000138037,-0.000464642,0.00032906
-1.10346e-05,-0.000330241,0.0002284,0.000111388
4.30437e-06,0.000235995,2.25324e-05,-0.00023529
1.13719e-06,2.85009e-05,-0.000383308,0.000358695
9.56498e-06,0.000324113,-0.000444153,0.000125375
-1.169e-06,-7.67473e-05,-0.000270565,0.000345957
-3.75801e-07,-3.76434e-05,-0.000316677,0.000353784
6.0773e-06,0.000286764,-8.82507e-05,-0.000182417
-4.69256e-06,-0.000183211,-0.000119632,0.000302367
-6.67695e-06,-0.000254108,1.2557e-05,0.000243024
-1.07664e-05,-0.000344376,0.000359492,-8.63215e-06
-8.79587e-06,-0.000327418,0.000214853,0.000116106
2.65836e-06,0.00025312,-1.1703e-05,-0.00022188
-7.06567e-06,-0.000102497,0.000442253,-0.000318697
-9.06008e-06,-0.000208764,0.000491927,-0.000264702
-9.57168e-06,-0.000328796,0.000219683,0.000115246
-7.03198e-06,-0.000275401,5.99923e-05,0.000220353
-1.00274e-05,-0.000335099,0.00042006,-7.42564e-05
6.57781e-06,0.000341359,-0.000390721,6.06884e-05
5.50552e-06,0.000251436,-0.000494484,0.000249604
1.80255e-06,3.70316e-05,-0.00039028,0.000352932
6.53074e-06,0.000326639,-0.000440257,0.000120064
-5.28838e-06,-5.37367e-05,0.00040487,-0.000334459
5.64125e-06,0.000314876,-0.000459135,0.000154718
2.47185e-06,0.000281977,-7.6477e-05,-0.00018798
6.84757e-06,0.000271881,-0.000490415,0.000224229
-1.01048e-05,-0.000311797,0.000464152,-0.000143182
-9.03004e-06,-0.000284467,0.00048524,-0.000190623
-8.35692e-06,-0.000305813,0.000139149,0.000172207
-6.23022e-06,-4.76134e-05,0.000399556,-0.000332464
-5.24264e-06,2.5541e-05,0.000328535,-0.000333517
-8.71821e-06,-0.000185056,0.000484852,-0.000282048
-9.29113e-06,-0.000278178,0.000487968,-0.000197905
4.49134e-06,0.000325237,-0.000443346,0.000127762
3.87964e-06,0.000212166,-0.000492515,0.000286468
4.24243e-06,0.000295938,-0.000478446,0.000191761
1.47667e-06,0.000274413,-5.82767e-05,-0.000202274
-8.48806e-06,-0.000305779,0.000470099,-0.000156281
2.67648e-06,0.000145482,-0.000467617,0.000323624
1.84406e-06,3.88166e-05,-0.000392326,0.000354602
3.92374e-06,0.000280934,-0.000486498,0.00021383
-9.95287e-06,-0.000263469,0.000492774,-0.000215555
-1.01003e-05,-0.0003182,0.000455114,-0.000125919
-8.36901e-06,-0.000335796,0.000254008,8.84768e-05
-6.85777e-06,-0.000232089,-3.09434e-05,0.000269831
-8.49487e-06,-0.000150641,0.000469784,-0.000303423
-2.86264e-06,0.000139124,0.00018537,-0.000308051
-9.39456e-06,-0.000261645,0.000492989,-0.000217641
-8.28547e-06,-0.000336112,0.000416285,-7.21072e-05
4.53456e-07,0.00014696,-0.000468114,0.000326604
1.87388e-06,0.000301207,-0.000473988,0.000183993
-7.59131e-06,-4.67276e-05,0.00039798,-0.000334739
-7.7789e-06,-0.000297842,0.000476902,-0.000170346
1.64027e-07,3.34335e-05,-0.000386693,0.000355014
2.49718e-06,0.00031024,-0.000466131,0.000163778
3.56823e-06,0.000332794,-0.000427023,0.000102852
-1.01368e-05,-0.000224188,0.000493851,-0.000256036
-9.84442e-06,-0.000316362,0.000458752,-0.000130422
-9.2242e-06,-0.000331117,0.000432301,-9.04004e-05
-8.68466e-06,-0.000319527,0.000454133,-0.000125684
-4.85412e-06,6.21978e-05,0.000285372,-0.000331468
-7.80386e-06,-8.67143e-05,0.000429354,-0.000325991
-9.21513e-06,-0.000311465,0.000464421,-0.000140808
-9.47228e-06,-0.000301427,0.00047452,-0.000160473
1.88716e-06,0.000321444,-0.000450176,0.000135613
2.08393e-06,0.000340601,-0.000399716,6.66702e-05
1.71948e-06,0.000342751,-0.000386731,5.30447e-05
-8.88735e-08,0.000316098,-0.000174525,-0.000127627
-8.85525e-06,-0.000325762,0.000206359,0.000127146
-2.72548e-07,0.000216998,-0.000492694,0.000283729
1.36325e-06,0.000317316,-0.000456223,0.000147079
-7.60536e-06,-0.000240657,0.000494585,-0.000245423
-8.37678e-06,-0.000322774,0.000447811,-0.000116119
-9.03304e-06,-0.00028201,0.00048704,-0.000193931
-9.05681e-06,-0.000340981,0.000287554,6.17297e-05
-6.04519e-06,1.74208e-07,0.000353173,-0.000338333
-6.67904e-06,-1.94719e-05,0.000372224,-0.00033919
-8.09691e-06,-0.000212032,0.000491464,-0.00026589
-8.33714e-06,-0.00017789,0.000481267,-0.000289498
-2.47137e-07,0.000328101,-0.000437968,0.000118427
9.79538e-07,0.000343718,-0.000318283,-1.85451e-05
6.59252e-07,0.000344434,-0.000359307,2.20974e-05
-2.80256e-06,0.000146667,0.000172669,-0.000308081
-9.08685e-06,-0.000328027,0.000437229,-0.000100017
5.9467e-08,0.000337072,-0.000266285,-6.25071e-05
1.017e-06,0.000334979,-0.000252643,-7.35881e-05
9.48896e-07,0.000296833,-0.000478297,0.000185985
-7.38704e-06,-0.000304178,0.000472631,-0.000162289
-9.0274e-06,-0.000336379,0.000418069,-7.14304e-05
-9.32306e-06,-0.000320012,0.000452707,-0.000123719
-7.07829e-06,-0.000338261,0.000273115,7.13996e-05
-6.79709e-06,-0.000236702,0.000494501,-0.000247945
-5.07223e-06,-0.000107125,0.000443022,-0.000327238
-8.32535e-06,-0.000230131,0.00049471,-0.000253908
-2.22685e-06,0.000342491,-0.000308255,-2.28868e-05
-2.75164e-06,0.000334151,-0.000422719,9.92493e-05
1.99104e-06,0.000279403,-0.000487874,0.00021098
1.21053e-06,0.000327736,-0.000438263,0.000114297
-4.66576e-06,-9.15207e-05,0.000433072,-0.000335248
8.03604e-07,0.0003353,-0.000258014,-7.08894e-05
-1.20567e-06,0.000248544,-0.000494716,0.000250916
2.97575e-07,0.000283486,-0.000485779,0.00020652
-5.25677e-06,-0.000343019,0.000311951,3.47334e-05
-4.32371e-06,-0.000316239,0.000176528,0.000141582
-7.44633e-06,-0.000337059,0.00026467,7.78055e-05
-6.46708e-06,-0.000308939,0.00015328,0.000161088
-7.1496e-06,-0.000272703,0.000490451,-0.000209156
-5.22286e-06,2.9324e-05,0.000321907,-0.000341555
-3.87857e-06,8.04218e-05,0.000261618,-0.000333287
-7.85469e-06,-0.000338378,0.00040751,-6.11147e-05
-4.86288e-06,-1.40663e-05,-0.000339054,0.000358
-3.44567e-06,0.000283972,-8.52858e-05,-0.000188812
-5.00688e-06,-0.000130918,0.000458721,-0.000321117
-1.85403e-06,0.000298363,-0.000123543,-0.000167955
-1.89236e-07,0.000342133,-0.000381488,4.41145e-05
-1.27992e-06,0.000255722,-0.00049403,0.000243508
8.22172e-07,0.000327751,-0.000437095,0.000112014
-5.05797e-06,-0.000344336,0.000354553,-7.29759e-06
-6.06569e-06,-0.000230905,0.000494592,-0.000258064
-4.92006e-06,-0.000120424,0.000452316,-0.000324867
-4.24078e-06,0.000340099,-0.000289577,-4.03147e-05
-7.38439e-06,-0.00033766,0.000407215,-6.19721e-05
-6.03998e-06,-0.000282415,0.00048639,-0.000197616
-5.19627e-06,-0.000342078,0.000305556,3.9463e-05
-6.58539e-06,-0.000327456,0.000220325,0.000112774
-5.94872e-06,-3.5067e-05,0.00038641,-0.00034286
-6.37301e-06,1.24777e-05,0.000340107,-0.000342775
-6.05524e-06,-7.46821e-05,-0.000269746,0.000351153
-5.004e-06,-0.000328113,0.000222564,0.000110312
-2.99635e-06,0.000330843,-0.000235422,-8.98635e-05
-2.60332e-06,0.000334341,-0.000252116,-7.5947e-05
-3.8539e-06,0.000314947,-0.000460221,0.000151844
-2.44306e-06,-2.71712e-05,0.000379794,-0.000349033
-1.56724e-06,0.00018904,0.000104588,-0.000288498
-1.70107e-06,0.000343556,-0.000324965,-1.36249e-05
-2.99246e-06,0.000340485,-0.000291475,-4.35209e-05
-7.25765e-06,-0.0003415,0.000299201,4.93977e-05
-6.64034e-06,-0.000341913,0.000383581,-3.61983e-05
-4.14467e-06,-0.000308551,0.000153835,0.000157055
-2.44375e-06,-0.000204305,0.000489552,-0.000281567
-3.63415e-06,0.000237565,-0.000494338,0.00026236
-6.49182e-06,3.22645e-05,0.000318838,-0.0003433
-8.11912e-06,-0.000302284,0.000474411,-0.000163669
-8.30602e-06,-0.000344417,0.000338129,1.46499e-05
-4.1643e-06,0.00011093,-0.000445689,0.000339224
-4.47547e-06,0.000272065,-5.8851e-05,-0.000205721
-6.24091e-06,0.000262866,-3.74259e-05,-0.000217559
-5.72443e-06,-9.86189e-05,0.000437495,-0.00033248
-2.49485e-06,0.000344012,-0.000344182,5.063e-06
-2.8748e-06,0.000344569,-0.000344655,4.35643e-06
-4.15772e-06,0.000343911,-0.000330264,-8.3408e-06
-3.89613e-06,0.000320187,-0.000452725,0.000137917
-4.48767e-06,-0.000279551,0.000488394,-0.000205171
-2.59341e-06,7.91413e-05,0.000263778,-0.000338836
-1.52702e-06,0.000342494,-0.000321914,-1.81677e-05
-2.31081e-06,-0.000181355,-0.000116188,0.000299788
-8.26089e-06,-0.000343598,0.000350361,1.71659e-06
-9.28891e-06,-0.000339438,0.00028532,6.34794e-05
-9.41133e-06,-0.000339759,0.000398325,-5.00778e-05
-5.06665e-06,0.000292939,-0.000481028,0.000193752
-3.58753e-06,0.000228999,3.24297e-05,-0.000256887
-4.85169e-06,-0.000230505,-2.97186e-05,0.000264943
-4.84658e-06,0.00016177,-0.000474751,0.000318552
-6.29099e-06,-1.48817e-05,-0.000337892,0.000358725
-4.25013e-06,0.000328494,-0.000225827,-9.78446e-05
-5.08221e-06,0.00023484,-0.000495009,0.000264371
-4.95804e-06,5.74238e-05,-0.000406601,0.000353794
-4.72755e-06,-0.000238919,0.000494992,-0.000250333
-3.7789e-06,-0.000175999,0.000481002,-0.000301913
-2.77045e-06,-2.02263e-06,0.000355321,-0.000350426
-4.12991e-06,0.000190592,0.000101646,-0.000288235
-3.98283e-06,-0.000118023,0.000450799,-0.000328824
-4.80205e-06,-0.000258052,0.00049371,-0.0002306
-6.42922e-06,0.000302086,-0.000137091,-0.000160403
-4.09913e-06,4.56301e-05,0.000303539,-0.000345146
-4.385e-06,0.000330378,-0.00043093,0.000103657
4.51283e-08,0.000278174,-0.000488178,0.00021084
-1.31639e-06,0.000324488,-0.000443999,0.000118918
2.03749e-07,0.000183477,0.000113699,-0.000297186
-2.69433e-06,-5.61202e-06,0.000358986,-0.000351594
2.80394e-07,-0.000337635,0.000404889,-6.64764e-05
-1.99744e-07,-0.000250727,1.2337e-05,0.000239891
5.2593e-07,-0.000342938,0.00036578,-2.24362e-05
-5.18729e-07,-0.000232408,0.000494914,-0.000263061
-2.16594e-07,-0.000108226,0.000444402,-0.000336072
-7.1774e-07,0.000248386,-0.000494541,0.000246975
2.00069e-07,-0.000257685,2.73808e-05,0.000231104
-4.78332e-07,-0.000343252,0.000334575,9.23867e-06
-1.67559e-07,5.2194e-05,0.00029564,-0.000347784
1.13287e-06,-0.000314778,0.000460408,-0.000145435
1.66095e-07,-0.000206311,0.000490657,-0.000284503
2.09145e-07,-0.000315204,0.000459843,-0.000144304
-3.33182e-09,0.000127792,0.000197671,-0.000326243
-2.92781e-07,-0.000132678,0.000459401,-0.000326484
5.64366e-08,-0.000157786,0.000472878,-0.000314925
-7.64035e-08,-0.000216063,0.000492679,-0.000276506
-1.04787e-07,-0.000145364,0.000466285,-0.000321387
4.17738e-07,-0.000332458,0.000249067,8.33589e-05
-6.96357e-08,-0.000106152,0.000442078,-0.00033609
5.09056e-07,0.000223674,-0.000494062,0.000271183
-6.45544e-07,0.000299961,-0.000475896,0.00017554
-3.86239e-07,-0.000329431,0.000233818,9.64687e-05
5.66977e-07,-0.000210772,0.000491507,-0.000280765
1.40015e-07,-0.00014301,0.00046487,-0.000321993
