-0.689137,0.0143649,0.00398905,-0.724477,0.00797833,-0.0166363,-0.0214763,0,-0.0854011,0.996347,0.01061,-0.68922,0.0144424,0.0043262,-0.724395
-0.68922,0.0144424,0.0043262,-0.724395,-0.0480685,0.0727028,-0.166557,-0.0389176,-0.116753,0.992398,0.0106131,-0.689856,0.015192,0.00444117,-0.723774
-0.689856,0.015192,0.00444117,-0.723774,-0.0482213,0.0317748,-0.104554,0.0486231,-0.0972462,0.994072,0.0106162,-0.690257,0.0154943,0.00486873,-0.723382
-0.690257,0.0154943,0.00486873,-0.723382,-0.0500539,0.0366617,-0.0787449,-0.0586359,-0.144335,0.98779,0.0106115,-0.690552,0.0161309,0.0050864,-0.723085
-0.690552,0.0161309,0.0050864,-0.723085,-0.0514283,-0.0366421,-0.0327773,-0.0701617,-0.145001,0.986941,0.0106146,-0.690669,0.016504,0.00554791,-0.722962
-0.690669,0.016504,0.00554791,-0.722962,-0.0318806,-0.0276318,0.0765676,-0.0803783,0.0120568,0.996692,0.0106099,-0.690368,0.0165937,0.00542312,-0.723248
-0.690368,0.0165937,0.00542312,-0.723248,0.0608182,-0.0374057,0.185912,-0.148746,0.0174995,0.988721,0.010613,-0.689653,0.0163885,0.00499679,-0.723938
-0.689653,0.0163885,0.00499679,-0.723938,0.0730355,0.0168086,0.105278,-0.0176936,0.0176936,0.999687,0.0106085,-0.689256,0.015952,0.00438802,-0.724329
-0.689256,0.015952,0.00438802,-0.724329,0.0548622,0.0881271,-0.0314028,-0.0272976,-0.0327571,0.99909,0.010604,-0.689378,0.0164173,0.00373687,-0.724206
-0.689378,0.0164173,0.00373687,-0.724206,0.00522944,0.0635398,-0.117077,0.010133,-0.0607979,0.998099,0.0106073,-0.689832,0.0166543,0.00384434,-0.723768
-0.689832,0.0166543,0.00384434,-0.723768,-0.0358512,0.0229173,-0.0607244,-0.0223139,-0.0133883,0.999661,0.0106028,-0.690062,0.0166941,0.00360238,-0.723549
-0.690062,0.0166941,0.00360238,-0.723549,-0.0466941,0.0129907,-0.0973763,-0.104858,0.0293602,0.994054,0.0106137,-0.690428,0.0169892,0.00340088,-0.723194
-0.690428,0.0169892,0.00340088,-0.723194,-0.0489848,-0.0251884,-0.0346099,-0.04314,-0.053925,0.997613,0.010609,-0.690551,0.0174203,0.00370865,-0.723065
-0.690551,0.0174203,0.00370865,-0.723065,0.0029387,-0.0647419,0.11887,-0.0249873,-0.193652,0.980752,0.0106121,-0.690092,0.0174131,0.00416889,-0.7235
-0.690092,0.0174131,0.00416889,-0.7235,0.00690932,-0.0384747,-0.0152149,-0.00462834,0.0231417,0.999722,0.0106152,-0.690153,0.016939,0.00410544,-0.723453
-0.690153,0.016939,0.00410544,-0.723453,0.0116435,0.0018424,-0.0847008,-0.00450332,-0.0225166,0.999736,0.0106105,-0.690485,0.0165693,0.00417124,-0.723145
-0.690485,0.0165693,0.00417124,-0.723145,0.0165304,0.0594164,-0.0659167,-0.0561074,-0.0320614,0.99791,0.0106136,-0.690735,0.0170078,0.00367609,-0.722899
-0.690735,0.0170078,0.00367609,-0.722899,0.0154614,0.0571257,-0.0309447,-0.116627,-0.163277,0.979663,0.0106089,-0.690851,0.0175136,0.00347387,-0.722776
-0.690851,0.0175136,0.00347387,-0.722776,-0.0205796,-0.0488594,0.0211316,-0.0816835,0.0879668,0.992769,0.0106121,-0.690765,0.0173053,0.00339347,-0.722864
-0.690765,0.0173053,0.00339347,-0.722864,0.0227918,-0.0316025,0.0921447,0.0680583,-0.0556841,0.996126,0.0106152,-0.690419,0.0169307,0.0037188,-0.723202
-0.690419,0.0169307,0.0037188,-0.723202,-0.0190525,-0.0279373,0.126353,0.0808943,-0.0298032,0.996277,0.0106105,-0.689938,0.0166454,0.00412751,-0.723666
-0.689938,0.0166454,0.00412751,-0.723666,-0.0227176,-0.0371003,0.0787056,0.0130164,-0.0911149,0.995755,0.0106136,-0.689634,0.0166897,0.00467865,-0.723951
-0.689634,0.0166897,0.00467865,-0.723951,0.00278598,0.22099,0.0415956,-0.0930067,-0.128779,0.987302,0.0106089,-0.689475,0.0178745,0.0039115,-0.724079
-0.689475,0.0178745,0.0039115,-0.724079,-0.000726495,0.105384,0.0251022,-0.17579,-0.00351579,0.984421,0.0106044,-0.689374,0.0184917,0.00324644,-0.724162
-0.689374,0.0184917,0.00324644,-0.724162,-0.0181362,0.080644,-0.035068,-0.081071,-0.0589608,0.994963,0.0106077,-0.689502,0.0192008,0.00291972,-0.724024
-0.689502,0.0192008,0.00291972,-0.724024,-0.0253138,-0.0141928,-0.0559902,-0.0685491,-0.0856863,0.993961,0.0106031,-0.689709,0.0195848,0.00311855,-0.723815
-0.689709,0.0195848,0.00311855,-0.723815,0.0272206,0.0720919,-0.00834267,-0.161385,0.0358633,0.98624,0.0106064,-0.689739,0.0198839,0.00242331,-0.723781
-0.689739,0.0198839,0.00242331,-0.723781,-0.00210094,0.199305,5.67248e-05,-0.135554,-0.115472,0.984018,0.0106096,-0.689735,0.0210046,0.00166521,-0.723756
-0.689735,0.0210046,0.00166521,-0.723756,-0.0550935,0.266805,-0.0472853,-0.103324,-0.0476882,0.993504,0.0106127,-0.689904,0.0225294,0.000723714,-0.72355
-0.689904,0.0225294,0.000723714,-0.72355,-0.0637983,0.305901,-0.0538521,-0.273639,-0.0608087,0.959908,0.0106158,-0.690095,0.0242184,-0.000353937,-0.723313
-0.690095,0.0242184,-0.000353937,-0.723313,0.00141153,-0.276865,-0.00162315,0.082056,0.0499471,0.995375,0.0106111,-0.690108,0.0228049,0.000706237,-0.723347
-0.690108,0.0228049,0.000706237,-0.723347,0.026457,-0.291526,0.0139539,-0.0635592,0.0342242,0.997391,0.0106066,-0.690052,0.02148,0.00133777,-0.72344
-0.690052,0.02148,0.00133777,-0.72344,0.0539459,-0.246169,0.00998328,-0.0255842,-0.0614022,0.997785,0.010602,-0.690018,0.0205478,0.00231047,-0.723496
-0.690018,0.0205478,0.00231047,-0.723496,0.0492117,-0.112084,-0.000859573,-0.107338,-0.0186676,0.994047,0.0106053,-0.690018,0.0201497,0.00225359,-0.723508
-0.690018,0.0201497,0.00225359,-0.723508,-0.0216486,0.017114,-0.0100226,0.0128152,-0.0256305,0.999589,0.0106086,-0.690062,0.0200103,0.00247918,-0.723469
-0.690062,0.0200103,0.00247918,-0.723469,-0.0213432,0.114242,-0.00498291,0.00397267,-0.0754807,0.997139,0.0106118,-0.690084,0.0205879,0.00248809,-0.723433
-0.690084,0.0205879,0.00248809,-0.723433,-0.0126384,0.122488,0.00219475,0.114537,-0.087048,0.989598,0.0106149,-0.690082,0.0209573,0.0024055,-0.723424
-0.690082,0.0209573,0.0024055,-0.723424,0.0020224,-0.109641,-0.0120079,0.0959398,-0.0537263,0.993936,0.0106102,-0.690134,0.0203213,0.00308214,-0.72339
-0.690134,0.0203213,0.00308214,-0.72339,0.0376053,0.0384943,-0.000248708,0.00526126,-0.0263063,0.99964,0.0106133,-0.690146,0.0200349,0.00298295,-0.723386
-0.690146,0.0200349,0.00298295,-0.723386,0.0392852,0.000926106,0.00188932,-0.0212014,-0.0812721,0.996467,0.0106164,-0.690143,0.0201171,0.00309881,-0.723387
-0.690143,0.0201171,0.00309881,-0.723387,0.0011061,-0.0842896,0.0105942,-0.0524816,-0.147903,0.987608,0.0106117,-0.690099,0.0200837,0.00359173,-0.723428
-0.690099,0.0200837,0.00359173,-0.723428,-0.0207323,-0.0761956,0.00631809,-0.0411413,-0.191993,0.980534,0.0106148,-0.690069,0.0201348,0.00417527,-0.723451
-0.690069,0.0201348,0.00417527,-0.723451,-0.00912589,0.0175722,-0.0086481,-0.0505641,-0.012641,0.998641,0.0106101,-0.690097,0.020287,0.00380064,-0.723423
-0.690097,0.020287,0.00380064,-0.723423,-0.0297426,-0.0160254,-0.0057465,0.0271167,-0.0193691,0.999445,0.0106132,-0.690122,0.020026,0.00413975,-0.723404
-0.690122,0.020026,0.00413975,-0.723404,-0.026841,-0.0337405,-0.000248708,-0.0840003,-0.0700003,0.994004,0.0106163,-0.690113,0.0203362,0.00428957,-0.723403
-0.690113,0.0203362,0.00428957,-0.723403,0.00248055,0.018183,0.00295833,-0.117069,0.0878019,0.989235,0.0106116,-0.690099,0.0203603,0.003865,-0.723418
-0.690099,0.0203603,0.003865,-0.723418,0.0220282,-0.0239667,-0.00345575,-0.02587,-0.0465659,0.99858,0.0106147,-0.690112,0.020461,0.00408691,-0.723402
-0.690112,0.020461,0.00408691,-0.723402,0.0278315,-0.0268683,0.00311105,-0.0237501,-0.0665002,0.997504,0.0106024,-0.690101,0.0204961,0.00433247,-0.723409
-0.690101,0.0204961,0.00433247,-0.723409,0.0313439,-0.00854231,0.00570723,-0.0984194,0.00546775,0.99513,0.0106057,-0.690077,0.0204586,0.00391064,-0.723436
-0.690077,0.0204586,0.00391064,-0.723436,0.0105745,0.0209319,-0.00345575,-0.0416248,0.0166499,0.998995,0.0106012,-0.69009,0.0203545,0.00347598,-0.723429
-0.69009,0.0203545,0.00347598,-0.723429,-0.0150818,0.00398043,0.000820306,-0.0252056,-0.0554524,0.998143,0.0106045,-0.690084,0.0206727,0.00376597,-0.723424
-0.690084,0.0206727,0.00376597,-0.723424,-0.0169144,0.0134488,0.00219475,0.00908716,-0.0272615,0.999587,0.0106154,-0.690082,0.0204908,0.00396903,-0.723431
-0.690082,0.0204908,0.00396903,-0.723431,-0.0105003,0.00459129,0.000973022,-0.0612051,0.00470809,0.998114,0.0106107,-0.690073,0.0205476,0.00364235,-0.723439
-0.690073,0.0205476,0.00364235,-0.723439,0.00721475,0.00947822,-0.00818996,0.0148095,0.0222143,0.999644,0.0106138,-0.69011,0.020214,0.00351365,-0.723414
-0.69011,0.020214,0.00351365,-0.723414,0.0102691,-0.0187743,-0.0039139,-0.021892,-0.00729733,0.999734,0.0106091,-0.690127,0.0198394,0.00331493,-0.723409
-0.690127,0.0198394,0.00331493,-0.723409,-0.00118464,-0.0128184,0.00311105,0.0238773,-0.0573055,0.998071,0.0106046,-0.690121,0.0196827,0.00369752,-0.723417
-0.690121,0.0196827,0.00369752,-0.723417,0.00553487,-0.00273909,0.00463821,0.0423916,-0.0329712,0.998557,0.0106079,-0.69011,0.0194007,0.00392927,-0.723433
-0.69011,0.0194007,0.00392927,-0.723433,-0.00179551,0.00627117,-0.00712094,0,-0.00558651,0.999984,0.0106034,-0.690143,0.0190836,0.003876,-0.723411
-0.690143,0.0190836,0.003876,-0.723411,-0.00133736,0.00474401,-0.00437205,0.0204736,-0.0368525,0.999111,0.0106067,-0.690166,0.0188827,0.00413311,-0.723393
-0.690166,0.0188827,0.00413311,-0.723393,-0.00820959,0.00703476,-0.00238674,-0.0154422,-0.113243,0.993447,0.0106174,-0.690174,0.019162,0.00440973,-0.723377
-0.690174,0.019162,0.00440973,-0.723377,-0.00011563,0.00306413,0.00784526,0.0109004,-0.163505,0.986482,0.0106204,-0.690144,0.0193485,0.00470209,-0.723398
-0.690144,0.0193485,0.00470209,-0.723398,0.00782562,0.000467955,0.00066759,-0.0741858,0.0618215,0.995326,0.0106233,-0.69014,0.019233,0.00433116,-0.723407
-0.69014,0.019233,0.00433116,-0.723407,0.000495236,-0.00090649,0.00188932,0.00790267,-0.023708,0.999688,0.0106184,-0.69014,0.0189148,0.00448938,-0.723415
-0.69014,0.0189148,0.00448938,-0.723415,-0.00210094,-0.00243365,5.67248e-05,-0.022289,-0.0490359,0.998548,0.0106061,-0.690138,0.0191713,0.00474227,-0.723409
-0.690138,0.0191713,0.00474227,-0.723409,0.00232783,-0.00350267,0.00295833,-0.0543301,-0.0203738,0.998315,0.0106016,-0.69012,0.0192975,0.004429,-0.723424
-0.69012,0.0192975,0.004429,-0.723424,0.0020224,0.00321685,-0.000401424,0.00904487,-0.031657,0.999458,0.0106049,-0.690129,0.0190388,0.00463939,-0.723421
-0.690129,0.0190388,0.00463939,-0.723421,0.00217512,-0.00579341,0.0044855,0.00836674,-0.0167335,0.999825,0.0106082,-0.690118,0.0186705,0.00474114,-0.72344
-0.690118,0.0186705,0.00474114,-0.72344,-0.00118464,0.000773386,-0.00223402,-0.0581368,-0.0242237,0.998015,0.0106113,-0.690121,0.0188726,0.00445225,-0.723435
-0.690121,0.0188726,0.00445225,-0.723435,-0.00133736,0.00107882,0.00234747,-0.0382338,0.0286753,0.998857,0.0106144,-0.690111,0.0187172,0.00414415,-0.72345
-0.690111,0.0187172,0.00414415,-0.72345,0.00278598,0.0116162,-0.00116501,-0.0251903,-0.0654947,0.997535,0.0106097,-0.690114,0.0190203,0.00431512,-0.723438
-0.690114,0.0190203,0.00431512,-0.723438,-0.000726495,0.00413315,-0.00437205,0.0374396,-0.0701993,0.99683,0.0106128,-0.690136,0.0189558,0.00464342,-0.723417
-0.690136,0.0189558,0.00464342,-0.723417,0.0156142,-0.0028918,0.00341648,-0.0405073,0,0.999179,0.0106083,-0.690122,0.018809,0.00425273,-0.723436
-0.690122,0.018809,0.00425273,-0.723436,0.0128653,-0.000142912,0.00662353,0.00802954,-0.0240886,0.999678,0.0106038,-0.690104,0.0184539,0.00436941,-0.723461
-0.690104,0.0184539,0.00436941,-0.723461,0.00324413,-0.00136464,0.00524908,0.0287924,-0.0123396,0.999509,0.0106071,-0.690091,0.018113,0.00449358,-0.723482
-0.690091,0.018113,0.00449358,-0.723482,-0.00515527,-0.00151736,-0.000401424,0.0682784,-0.0997915,0.992663,0.0106025,-0.690096,0.0180743,0.00486491,-0.723476
-0.690096,0.0180743,0.00486491,-0.723476,-0.00897318,-0.000295628,-0.00162315,0.00865477,-0.0259643,0.999625,0.0106135,-0.690108,0.0178076,0.00508379,-0.723469
-0.690108,0.0178076,0.00508379,-0.723469,-0.00500255,-0.0028918,0.000820306,0.00938667,-0.0234667,0.999681,0.0106088,-0.690111,0.0175028,0.00527181,-0.723473
-0.690111,0.0175028,0.00527181,-0.723473,0.0029387,-0.00365539,-0.00116501,-0.00763793,-0.0801983,0.99675,0.0106119,-0.690115,0.0176612,0.00557224,-0.723463
-0.690115,0.0176612,0.00557224,-0.723463,-0.0103476,0.00703476,-0.0283485,-0.0141994,-0.108862,0.993955,0.010615,-0.690222,0.0179548,0.00585319,-0.723351
-0.690222,0.0179548,0.00585319,-0.723351,-0.00927861,-0.0038081,-0.00315032,0.0395828,-0.203569,0.97826,0.0106027,-0.690233,0.0181228,0.0062195,-0.723333
-0.690233,0.0181228,0.0062195,-0.723333,0.0020224,-0.00701514,0.000973022,-0.151181,0.00581464,0.988489,0.010606,-0.690224,0.0182629,0.00593396,-0.723341
-0.690224,0.0182629,0.00593396,-0.723341,0.00736747,-0.00777873,0.00158389,-0.0159917,-0.0279855,0.99948,0.0106014,-0.690222,0.0178901,0.00578477,-0.723353
-0.690222,0.0178901,0.00578477,-0.723353,0.00920007,-0.00365539,-0.348442,0,-0.0425147,0.999096,0.0106047,-0.691563,0.0177207,0.00612774,-0.722073
-0.691563,0.0177207,0.00612774,-0.722073,-0.0115694,0.00902007,-0.30843,-0.0123719,-0.142277,0.98975,0.0106157,-0.692742,0.018019,0.00643079,-0.720932
-0.692742,0.018019,0.00643079,-0.720932,-0.0369203,0.0325384,-0.198627,-0.0168449,0.0280748,0.999464,0.010611,-0.693501,0.018029,0.00621993,-0.720204
-0.693501,0.018029,0.00621993,-0.720204,-0.0204269,0.0213901,-0.086228,0.0169412,-0.0254119,0.999534,0.0106141,-0.693835,0.0178797,0.00640213,-0.719883
-0.693835,0.0178797,0.00640213,-0.719883,-0.0495957,0.0328438,-0.381123,-0.110898,-0.0337515,0.993259,0.0106094,-0.695279,0.0184264,0.00626363,-0.718476
-0.695279,0.0184264,0.00626363,-0.718476,-0.0230231,0.0132961,-0.360659,-0.0809799,0.0476353,0.995577,0.0106125,-0.696649,0.0185108,0.0059897,-0.717148
-0.696649,0.0185108,0.0059897,-0.717148,0.0128653,-0.0155673,-0.353787,-0.0729679,-0.0145936,0.997227,0.0106156,-0.69799,0.0185464,0.00571834,-0.715845
-0.69799,0.0185464,0.00571834,-0.715845,0.0339401,-0.0222868,-0.353634,0.0339606,-0.00485151,0.999411,0.0106109,-0.699341,0.0179876,0.00579852,-0.714539
-0.699341,0.0179876,0.00579852,-0.714539,-0.024703,0.0142124,-0.356536,-0.0273844,-0.0136922,0.999531,0.010614,-0.700688,0.0180139,0.00554053,-0.713219
-0.700688,0.0180139,0.00554053,-0.713219,0.00614574,0.0116162,-0.369211,0.0082299,-0.0082299,0.999932,0.0106093,-0.702091,0.0176743,0.00551479,-0.711847
-0.702091,0.0176743,0.00551479,-0.711847,0.017294,-0.00228094,-0.378527,-0.00451819,-0.0542182,0.998519,0.0106124,-0.703522,0.0176733,0.00583352,-0.71043
-0.703522,0.0176733,0.00583352,-0.71043,-0.00255909,0.0119217,-0.393188,0.0124778,-0.0582298,0.998225,0.0106155,-0.705007,0.0176866,0.00618456,-0.708953
-0.705007,0.0176866,0.00618456,-0.708953,0.00309141,-0.0112912,-0.312248,-0.00450282,-0.0270169,0.999625,0.0106108,-0.706186,0.0172849,0.00633732,-0.707787
-0.706186,0.0172849,0.00633732,-0.707787,0.00186968,0.0027587,-0.300489,-0.00913166,0.0958824,0.995351,0.010614,-0.707317,0.0170191,0.00611208,-0.706665
-0.707317,0.0170191,0.00611208,-0.706665,-0.00393354,0.0134488,-0.316524,-0.0227212,0.00378687,0.999735,0.0106093,-0.708503,0.0168799,0.00581379,-0.705482
-0.708503,0.0168799,0.00581379,-0.705482,-0.0263828,0.0183358,-0.337599,0.0158828,-0.0952968,0.995322,0.0106124,-0.709765,0.0171497,0.00620539,-0.704203
-0.709765,0.0171497,0.00620539,-0.704203,0.111825,0.0769788,-0.979007,0.0155547,-0.171102,0.985131,0.0106155,-0.713426,0.0171729,0.00588102,-0.700495
-0.713426,0.0171729,0.00588102,-0.700495,0.107549,-0.042598,-0.883407,-0.110259,0.177373,0.977948,0.0106031,-0.716707,0.0164541,0.00539684,-0.69716
-0.716707,0.0164541,0.00539684,-0.69716,0.0234027,-0.0571061,-0.649446,-0.0138767,0.149174,0.988714,0.0106064,-0.719106,0.0158831,0.00534168,-0.694698
-0.719106,0.0158831,0.00534168,-0.694698,-0.00240637,-0.0152618,-0.417011,0.0379821,0.122387,0.991755,0.0106019,-0.720643,0.0155076,0.00529556,-0.693113
-0.720643,0.0155076,0.00529556,-0.693113,-0.199716,0.137913,-1.05934,0.0276138,0.104932,0.994096,0.0106052,-0.724516,0.0164354,0.00543205,-0.689041
-0.724516,0.0164354,0.00543205,-0.689041,-0.18643,0.238553,-1.07766,-0.0812224,-0.0270741,0.996328,0.0106161,-0.728429,0.0182186,0.00502209,-0.68486
-0.728429,0.0182186,0.00502209,-0.68486,-0.0729613,0.153948,-1.03169,-0.0323675,-0.0161837,0.999345,0.0106114,-0.732161,0.0189941,0.00444387,-0.680852
-0.732161,0.0189941,0.00444387,-0.680852,0.0325657,0.106606,-0.993363,-0.0546091,0.0614352,0.996616,0.0106146,-0.735746,0.0190717,0.0036993,-0.676979
-0.735746,0.0190717,0.0036993,-0.676979,-0.0353931,-0.0622984,-0.68457,-0.153377,0.08411,0.984582,0.0106099,-0.738191,0.0189812,0.00378885,-0.674314
-0.738191,0.0189812,0.00378885,-0.674314,-0.0529555,-0.0893292,-0.798955,-0.0146481,-0.214839,0.97654,0.0106053,-0.741032,0.0191046,0.00465104,-0.671182
-0.741032,0.0191046,0.00465104,-0.671182,-0.0298953,-0.0560371,-0.914561,0.0692998,-0.168918,0.983191,0.0106086,-0.744276,0.019089,0.00540873,-0.667577
-0.744276,0.019089,0.00540873,-0.667577,-0.0857895,0.0166559,-1.00283,-0.0234288,-0.112458,0.99338,0.0106041,-0.747804,0.0197353,0.00596033,-0.6636
-0.747804,0.0197353,0.00596033,-0.6636,0.0844892,-0.102157,-0.809798,0.076452,0.079776,0.993877,0.0106074,-0.750659,0.0186656,0.00613513,-0.660398
-0.750659,0.0186656,0.00613513,-0.660398,0.124654,-0.0432089,-0.652806,-0.0201565,-0.00806262,0.999764,0.0106105,-0.752954,0.0177756,0.00566365,-0.657809
-0.752954,0.0177756,0.00566365,-0.657809,0.142521,0.00199512,-0.568506,-0.0135791,-0.0905274,0.995801,0.0106136,-0.754946,0.0174544,0.00544776,-0.655533
-0.754946,0.0174544,0.00544776,-0.655533,0.0631089,-0.00151736,-0.595231,-0.0291684,-0.125008,0.991727,0.0106089,-0.757014,0.017476,0.00547446,-0.653142
-0.757014,0.017476,0.00547446,-0.653142,-0.0201215,0.0203211,-0.956558,0.0326806,0.147063,0.988587,0.0106121,-0.760322,0.0172852,0.00539691,-0.649294
-0.760322,0.0172852,0.00539691,-0.649294,0.0542514,0.0355927,-1.00711,0.0495849,0.145213,0.988157,0.0106075,-0.76379,0.016833,0.00503442,-0.645226
-0.76379,0.016833,0.00503442,-0.645226,0.0750208,0.000162524,-1.01612,0.0570833,0.133194,0.989445,0.010603,-0.767265,0.0161679,0.00476595,-0.641108
-0.767265,0.0161679,0.00476595,-0.641108,0.070592,-0.110557,-0.953809,0.116789,0.121461,0.985702,0.0106063,-0.770507,0.0151308,0.00506166,-0.637232
-0.770507,0.0151308,0.00506166,-0.637232,-0.0670054,0.0568203,-0.865234,-0.0955007,-0.171901,0.980474,0.0106018,-0.773412,0.0159183,0.00518017,-0.633682
-0.773412,0.0159183,0.00518017,-0.633682,-0.158024,0.0681213,-0.832858,-0.0534363,-0.0687038,0.996205,0.0106127,-0.776187,0.0171191,0.00545132,-0.630246
-0.776187,0.0171191,0.00545132,-0.630246,-0.228732,0.10065,-0.857598,-0.0603023,-0.0417477,0.997307,0.0106158,-0.779024,0.0186378,0.00565045,-0.626692
-0.779024,0.0186378,0.00565045,-0.626692,-0.158941,0.0588056,-0.896388,-0.0136858,0.0410574,0.999063,0.0106111,-0.781985,0.0191882,0.00580815,-0.622975
-0.781985,0.0191882,0.00580815,-0.622975,0.0670795,-0.0332824,-0.712212,-0.0371825,-0.0371825,0.998616,0.0106143,-0.784333,0.0189953,0.00552264,-0.620024
-0.784333,0.0189953,0.00552264,-0.620024,0.014087,-0.00777873,-0.832094,-0.00412053,-0.148339,0.988928,0.0106096,-0.787061,0.0191392,0.0058344,-0.616551
-0.787061,0.0191392,0.0058344,-0.616551,-0.0352404,0.0279569,-0.918837,-0.020213,-0.185959,0.98235,0.0106127,-0.790051,0.0196331,0.0061307,-0.612696
-0.790051,0.0196331,0.0061307,-0.612696,-0.0549408,0.0775897,-0.921739,-0.132677,-0.169826,0.976502,0.0106158,-0.793028,0.0204346,0.00605476,-0.608812
-0.793028,0.0204346,0.00605476,-0.608812,0.0861691,-0.0329769,-0.941592,0.0352021,0.0854908,0.995717,0.0106111,-0.796074,0.0195981,0.00592333,-0.604853
-0.796074,0.0195981,0.00592333,-0.604853,0.0431031,-0.0216759,-0.806285,0.0728485,-0.0832555,0.993862,0.0106066,-0.79866,0.0192612,0.0063051,-0.601441
-0.79866,0.0192612,0.0063051,-0.601441,0.0263043,-0.0836787,-0.680447,-0.012928,0.0172374,0.999768,0.010602,-0.800828,0.0185803,0.0064355,-0.598571
-0.800828,0.0185803,0.0064355,-0.598571,0.0715083,-0.085664,-0.639672,0.0221366,0.084857,0.996147,0.0106053,-0.802863,0.0176569,0.00650877,-0.595866
-0.802863,0.0176569,0.00650877,-0.595866,-0.185208,0.110576,-0.935331,0.0500831,0.0500831,0.997488,0.0106086,-0.805802,0.0184129,0.00670213,-0.591861
-0.805802,0.0184129,0.00670213,-0.591861,-0.0471523,0.0571257,-1.0094,0.0838847,0.026214,0.996131,0.0106118,-0.808965,0.0184285,0.00682323,-0.587529
-0.808965,0.0184285,0.00682323,-0.587529,0.0489063,0.000315239,-1.03551,0.0949051,0.0497122,0.994244,0.0106149,-0.812193,0.0178427,0.00685758,-0.583076
-0.812193,0.0178427,0.00685758,-0.583076,0.102815,-0.0557316,-1.01551,-0.0465763,-0.127026,0.990805,0.0106102,-0.815324,0.0175304,0.00695681,-0.578698
-0.815324,0.0175304,0.00695681,-0.578698,0.0484482,0.0615545,-0.815448,-0.0351769,-0.144616,0.988862,0.0106133,-0.817822,0.0178047,0.00674696,-0.575156
-0.817822,0.0178047,0.00674696,-0.575156,-0.0356985,0.0471991,-0.794373,-0.0791316,-0.146089,0.986102,0.0106164,-0.820231,0.0184248,0.00674214,-0.571695
-0.820231,0.0184248,0.00674214,-0.571695,-0.184597,0.0913342,-0.818808,0.0299181,-0.0239345,0.999266,0.0106117,-0.822699,0.0191919,0.00718942,-0.568108
-0.822699,0.0191919,0.00718942,-0.568108,-0.240797,0.13944,-0.870426,-0.0513507,-0.108407,0.992779,0.0106148,-0.825287,0.0209795,0.00741713,-0.564275
-0.825287,0.0209795,0.00741713,-0.564275,0.0440194,-0.0537463,-0.702744,0.00768606,-0.0960757,0.995344,0.0106101,-0.827385,0.0208032,0.0078822,-0.561195
-0.827385,0.0208032,0.0078822,-0.561195,-0.0236339,-0.0114439,-0.723208,-0.0939695,-0.167057,0.981459,0.0106132,-0.829522,0.0211923,0.00808371,-0.558014
-0.829522,0.0211923,0.00808371,-0.558014,-0.00393354,-0.0141928,-0.777269,-0.199989,-0.274059,0.940689,0.0106163,-0.831808,0.0214825,0.00821224,-0.554587
